1	american	http://dbpedia.org/ontology/ethnicity	thai american	1	thai <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.6153846153846154	0	1	2
1	chinese	http://dbpedia.org/ontology/ethnicity	chinese people	29	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.01884843790343403	0.007487735605473793	0.008778724502969274	ese	0.5	1	0	1
1	rectangular	http://dbpedia.org/ontology/campusType	rectangular	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	lar	1.0	1	1	1
1	singaporean	http://dbpedia.org/ontology/ethnicity	singaporean nationality law	1	<adj> nationality law	JJ NN NN	<adj> NN NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	2.581977794990963E-4	2.581977794990963E-4	ean	0.40740740740740744	1	0	1
1	colonial	http://dbpedia.org/ontology/architecturalStyle	colonial revival architecture	838	<adj> revival architecture	NNP NN NN	<adj> NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.07502092858522764	0.05396355206388048	0.06684268143473501	ial	0.27586206896551724	1	0	1
1	inuit	http://dbpedia.org/ontology/ethnicity	inuit	1	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	uit	1.0	1	1	1
1	lombard	http://dbpedia.org/ontology/architecturalStyle	lombard	1	<adj>	NNP	<adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	6.439564685427266E-5	6.439564685427266E-5	6.439564685427266E-5	ard	1.0	1	1	1
1	international	http://dbpedia.org/ontology/architecturalStyle	international style	1	<adj> style	JJ NN	<adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	6.439564685427266E-5	6.439564685427266E-5	nal	0.6842105263157895	1	0	1
1	baptist	http://dbpedia.org/ontology/religion	southern baptist convention	106	southern <adj> convention	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	0.004142728729432915	0.004142728729432915	ist	0.2592592592592593	0	0	2
1	liberian	http://dbpedia.org/ontology/ethnicity	liberian	1	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	1.0	1	1	1
1	american	http://dbpedia.org/ontology/ethnicity	italian american	29	italian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.007487735605473793	0.007487735605473793	can	0.5	0	1	2
1	christian	http://dbpedia.org/ontology/religion	institute of the brothers of the christian schools	6	institute of the brothers of the <adj> schools	NNP IN DT NNS IN DT JJ NNS	NNP IN DT NNS IN DT <adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	2.3449407902450463E-4	2.3449407902450463E-4	ian	0.18000000000000005	0	0	7
1	indian	http://dbpedia.org/ontology/operatedBy	indian railways	6	<adj> railways	JJ NNS	<adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	6.191950464396285E-4	6.191950464396285E-4	ian	0.4	1	0	1
1	canadian	http://dbpedia.org/ontology/ethnicity	european canadian	1	european <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.002581977794990963	2.581977794990963E-4	2.581977794990963E-4	ian	0.47058823529411764	0	1	2
1	orthodox	http://dbpedia.org/ontology/religion	ethiopian orthodox tewahedo church	10	ethiopian <adj> tewahedo church	JJ NN NNP NNP	JJ <adj> NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.9082346504084106E-4	3.9082346504084106E-4	dox	0.23529411764705888	0	0	2
1	byzantine	http://dbpedia.org/ontology/architecturalStyle	byzantine revival architecture	11	<adj> revival architecture	JJ NN NN	<adj> NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.0024470345804623607	7.083521153969991E-4	7.083521153969991E-4	ine	0.30000000000000004	1	0	1
1	carboniferous	http://dbpedia.org/ontology/geologicPeriod	carboniferous	2	<adj>	NN	<adj>	0.7446808510638298	0.06666666666666667	0.07142857142857142	0.020618556701030927	0.020618556701030927	0.020618556701030927	ous	1.0	1	1	1
1	rural	http://dbpedia.org/ontology/campusType	large rural community	1	large <adj> community	JJ JJ NN	JJ <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.23809523809523814	0	0	2
1	turkish	http://dbpedia.org/ontology/ethnicity	turkish people	28	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.008778724502969274	0.007229537825974697	0.007229537825974697	ish	0.5	1	0	1
1	public	http://dbpedia.org/ontology/operatedBy	sofia public transport	2	sofia <adj> transport	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	2.063983488132095E-4	2.063983488132095E-4	lic	0.2727272727272727	0	0	2
1	persian	http://dbpedia.org/ontology/ethnicity	persian jews	1	<adj> jews	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0023237800154918666	2.581977794990963E-4	2.581977794990963E-4	ian	0.5833333333333333	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	greek orthodox church	132	greek <adj> church	JJ NN NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	0.005158869738539102	0.005354281471059523	dox	0.38095238095238093	0	0	2
1	baptist	http://dbpedia.org/ontology/religion	cooperative baptist fellowship	1	cooperative <adj> fellowship	JJ JJ NNP	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	3.90823465040841E-5	3.90823465040841E-5	ist	0.23333333333333328	0	0	2
1	marxist	http://dbpedia.org/ontology/religion	marxist humanism	1	<adj> humanism	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ist	0.4375	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	greek orthodox archdiocese of america	1	greek <adj> archdiocese of america	JJ NN NN IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.90823465040841E-5	3.90823465040841E-5	dox	0.21621621621621623	0	0	2
1	japanese	http://dbpedia.org/ontology/ethnicity	japanese language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.042344435837851795	2.581977794990963E-4	2.581977794990963E-4	ese	0.47058823529411764	1	0	1
1	catholic	http://dbpedia.org/ontology/religion	roman catholic diocese of wheeling-charleston	1	roman <adj> diocese of wheeling-charleston	NNP NNP NNP IN NNP	NNP <adj> NN IN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	3.90823465040841E-5	3.90823465040841E-5	lic	0.1777777777777778	0	0	2
1	baroque	http://dbpedia.org/ontology/architecturalStyle	italian baroque architecture	1	italian <adj> architecture	JJ JJ NN	JJ <adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.01210638160860326	6.439564685427266E-5	6.439564685427266E-5	que	0.25	0	0	2
1	renaissance	http://dbpedia.org/ontology/architecturalStyle	spanish renaissance	1	spanish <adj>	NNP NNP	NNP <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.022602872045849702	6.439564685427266E-5	2.575825874170906E-4	nce	0.5789473684210527	0	1	2
1	organic	http://dbpedia.org/ontology/architecturalStyle	organic architecture	2	<adj> architecture	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	1.287912937085453E-4	1.287912937085453E-4	nic	0.35	1	0	1
1	swiss	http://dbpedia.org/ontology/ethnicity	swiss people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	iss	0.41666666666666663	1	0	1
1	commuter	http://dbpedia.org/ontology/operatedBy	skåne commuter rail	4	skåne <adj> rail	NNP NN NN	NN <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	4.12796697626419E-4	4.12796697626419E-4	ter	0.42105263157894735	0	0	2
1	catholic	http://dbpedia.org/ontology/religion	syriac catholic church	6	syriac <adj> church	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	2.3449407902450463E-4	2.3449407902450463E-4	lic	0.36363636363636365	0	0	2
1	campbellite	http://dbpedia.org/ontology/religion	campbellite	1	<adj>	NNP	<adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ite	1.0	1	1	1
1	territorial	http://dbpedia.org/ontology/architecturalStyle	territorial revival architecture	2	<adj> revival architecture	JJ NN NN	<adj> NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	1.287912937085453E-4	1.287912937085453E-4	ial	0.34375	1	0	1
1	assamese	http://dbpedia.org/ontology/ethnicity	assamese people	12	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0036147689129873485	0.003098373353989156	0.003098373353989156	ese	0.5333333333333333	1	0	1
1	australian	http://dbpedia.org/ontology/ethnicity	irish australian	1	irish <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.001549186676994578	2.581977794990963E-4	2.581977794990963E-4	ian	0.625	0	1	2
1	assyrian	http://dbpedia.org/ontology/religion	assyrian people	1	<adj> people	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ian	0.5333333333333333	1	0	1
1	state	http://dbpedia.org/ontology/operatedBy	andhra pradesh state road transport corporation	1	andhra pradesh <adj> road transport corporation	NNP NNP NN NN NN NN	NNP NNP <adj> NN NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03890608875128999	1.0319917440660474E-4	1.0319917440660474E-4	ate	0.1063829787234043	0	0	3
1	vernacular	http://dbpedia.org/ontology/architecturalStyle	scottish vernacular	1	scottish <adj>	JJ JJ	JJ <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.008435829737909717	6.439564685427266E-5	6.439564685427266E-5	lar	0.5263157894736843	0	1	2
1	american	http://dbpedia.org/ontology/ethnicity	austrian american	1	austrian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.47058823529411764	0	1	2
1	commuter	http://dbpedia.org/ontology/operatedBy	oslo commuter rail	3	oslo <adj> rail	NNP NN NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	3.0959752321981426E-4	3.0959752321981426E-4	ter	0.4444444444444444	0	0	2
1	presbyterian	http://dbpedia.org/ontology/religion	cumberland presbyterian church	3	cumberland <adj> church	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001954117325204205	1.1724703951225231E-4	1.1724703951225231E-4	ian	0.4	0	0	2
1	rural	http://dbpedia.org/ontology/campusType	urban and rural	1	urban and <adj>	NNP CC NNP	NNP CC <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.33333333333333337	0	1	3
1	brown	http://dbpedia.org/ontology/colour	brown	64	<adj>	NNP	<adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	0.02565130260521042	0.02565130260521042	0.02565130260521042	own	1.0	1	1	1
1	ionic	http://dbpedia.org/ontology/architecturalStyle	ionic order	2	<adj> order	NNP NNP	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	1.287912937085453E-4	1.287912937085453E-4	nic	0.4545454545454546	1	0	1
1	medieval	http://dbpedia.org/ontology/architecturalStyle	medieval architecture	34	<adj> architecture	JJ NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.00218945199304527	0.00218945199304527	0.00218945199304527	val	0.38095238095238093	1	0	1
1	taiwanese	http://dbpedia.org/ontology/ethnicity	taiwanese people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ese	0.5625	1	0	1
1	express	http://dbpedia.org/ontology/operatedBy	hokuetsu express hokuhoku line	12	hokuetsu <adj> hokuhoku line	NNP NNP NNP NN	NNP <adj> NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	0.001238390092879257	0.001238390092879257	ess	0.23333333333333328	0	0	2
1	byzantine	http://dbpedia.org/ontology/religion	byzantine rite	1	<adj> rite	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ine	0.6428571428571428	1	0	1
1	indian	http://dbpedia.org/ontology/ethnicity	non-resident indian and person of indian origin	2	non-resident <adj> and person of <adj> origin	JJ JJ CC NN IN JJ NN	JJ <adj> CC NN IN <adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.004389362251484637	5.163955589981926E-4	5.163955589981926E-4	ian	0.12765957446808507	0	0	6
1	vietnamese	http://dbpedia.org/ontology/ethnicity	vietnamese language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0012909888974954814	2.581977794990963E-4	2.581977794990963E-4	ese	0.5263157894736843	1	0	1
1	pliocene	http://dbpedia.org/ontology/geologicPeriod	holocene, pliocene	2	holocene, <adj>	NNP , NNP	NNP , <adj>	0.7446808510638298	0.06666666666666667	0.07142857142857142	0.020618556701030927	0.020618556701030927	0.020618556701030927	ene	0.4444444444444444	0	1	2
1	catholic	http://dbpedia.org/ontology/religion	ukrainian catholic eparchy of saskatoon	1	ukrainian <adj> eparchy of saskatoon	JJ JJ NN IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	3.90823465040841E-5	3.90823465040841E-5	lic	0.20512820512820518	0	0	2
1	municipal	http://dbpedia.org/ontology/operatedBy	bhopal municipal corporation	1	bhopal <adj> corporation	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	1.0319917440660474E-4	1.0319917440660474E-4	pal	0.3214285714285714	0	0	2
1	syrian	http://dbpedia.org/ontology/ethnicity	syrian people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	0.0012909888974954814	ian	0.46153846153846156	1	0	1
1	open-source	http://dbpedia.org/ontology/gameEngine	open-source software	3	<adj> software	NN NN	<adj> NNP	0.38596491228070173	0.008333333333333333	0.0125	0.0021156558533145277	0.0021156558533145277	0.0021156558533145277	rce	0.55	1	0	1
1	aboriginal	http://dbpedia.org/ontology/religion	australian aboriginal mythology	11	australian <adj> mythology	JJ JJ NN	JJ <adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	4.2990581154492513E-4	4.2990581154492513E-4	4.2990581154492513E-4	nal	0.32258064516129037	0	0	2
1	tibetan	http://dbpedia.org/ontology/religion	tibetan buddhism	60	<adj> buddhism	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0023449407902450463	0.0023449407902450463	0.0023449407902450463	tan	0.4375	1	0	1
1	cebuano	http://dbpedia.org/ontology/ethnicity	cebuano people	1	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ano	0.5	1	0	1
1	red	http://dbpedia.org/ontology/colour	red	503	<adj>	NNP	<adj>	0.680327868852459	0.023809523809523808	0.037037037037037035	0.2028056112224449	0.20160320641282564	0.2032064128256513	red	1.0	1	1	1
1	baroque	http://dbpedia.org/ontology/architecturalStyle	earthquake baroque	3	earthquake <adj>	NN JJ	NN <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.01210638160860326	1.9318694056281795E-4	1.9318694056281795E-4	que	0.38888888888888884	0	1	2
1	pashtun	http://dbpedia.org/ontology/religion	pashtun people	1	<adj> people	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	tun	0.5	1	0	1
1	methodist	http://dbpedia.org/ontology/religion	first united methodist church	1	first united <adj> church	JJ NNP NNP NNP	JJ NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.009457927853988354	3.90823465040841E-5	3.90823465040841E-5	ist	0.31034482758620685	0	0	3
1	maroon	http://dbpedia.org/ontology/colour	maroon beret	2	<adj> beret	NN NN	<adj> NN	0.680327868852459	0.023809523809523808	0.037037037037037035	8.016032064128256E-4	8.016032064128256E-4	8.016032064128256E-4	oon	0.5	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	romanian orthodox	1	romanian <adj>	JJ NN	JJ <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.90823465040841E-5	0.0015242115136592802	dox	0.47058823529411764	0	1	2
1	multi-story	http://dbpedia.org/ontology/campusType	modern, multi-story	1	modern, <adj>	JJ , JJ	JJ , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ory	0.5789473684210527	0	1	2
1	french	http://dbpedia.org/ontology/architecturalStyle	17th-century french art	8	17th-century <adj> art	JJ JJ NN	JJ <adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	8.371434091055445E-4	5.151651748341812E-4	5.151651748341812E-4	nch	0.26086956521739135	0	0	2
1	cenozoic	http://dbpedia.org/ontology/geologicPeriod	cenozoic	3	<adj>	JJ	<adj>	0.7446808510638298	0.06666666666666667	0.07142857142857142	0.030927835051546393	0.030927835051546393	0.041237113402061855	oic	1.0	1	1	1
1	open	http://dbpedia.org/ontology/campusType	open	6	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0077279752704791345	0.00463678516228748	0.011591962905718702	pen	1.0	1	1	1
1	municipal	http://dbpedia.org/ontology/operatedBy	osaka municipal subway	27	osaka <adj> subway	NNP NNP NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	0.0027863777089783283	0.0027863777089783283	pal	0.40909090909090906	0	0	2
1	colonial	http://dbpedia.org/ontology/architecturalStyle	spanish colonial architecture	19	spanish <adj> architecture	JJ NN NN	JJ <adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.07502092858522764	0.0012235172902311804	0.0012235172902311804	ial	0.27586206896551724	0	0	2
1	small	http://dbpedia.org/ontology/campusType	small	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.01622874806800618	7.727975270479134E-4	0.01622874806800618	all	1.0	1	1	1
1	american	http://dbpedia.org/ontology/ethnicity	korean american	8	korean <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.0020655822359927703	0.0020655822359927703	can	0.5333333333333333	0	1	2
1	gibraltarian	http://dbpedia.org/ontology/ethnicity	gibraltarian people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ian	0.631578947368421	1	0	1
1	virgin	http://dbpedia.org/ontology/operatedBy	virgin trains	24	<adj> trains	NNP NNS	<adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.002476780185758514	0.002476780185758514	0.002476780185758514	gin	0.46153846153846156	1	0	1
1	rigvedic	http://dbpedia.org/ontology/ethnicity	list of rigvedic tribes	1	list of <adj> tribes	NN IN JJ NNS	NN IN <adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	dic	0.34782608695652173	0	0	3
1	american	http://dbpedia.org/ontology/ethnicity	british american	2	british <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	5.163955589981926E-4	5.163955589981926E-4	can	0.5	0	1	2
1	electric	http://dbpedia.org/ontology/operatedBy	sanyo electric railway	1	sanyo <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	1.0319917440660474E-4	1.0319917440660474E-4	ric	0.36363636363636365	0	0	2
1	electric	http://dbpedia.org/ontology/operatedBy	kumamoto electric railway	1	kumamoto <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	1.0319917440660474E-4	1.0319917440660474E-4	ric	0.31999999999999995	0	0	2
1	expanded	http://dbpedia.org/ontology/campusType	built 1931, expanded 1964, 1986	1	built 1931, <adj> 1964, 1986	VBN CD , VBN CD , CD	VBN CD , <adj> CD , CD	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ded	0.25806451612903225	0	0	3
1	large	http://dbpedia.org/ontology/campusType	large city	1	<adj> city	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0038639876352395673	7.727975270479134E-4	7.727975270479134E-4	rge	0.5	1	0	1
1	orthodox	http://dbpedia.org/ontology/religion	syriac orthodox church	16	syriac <adj> church	NNP JJ NN	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	6.253175440653456E-4	6.253175440653456E-4	dox	0.36363636363636365	0	0	2
1	international	http://dbpedia.org/ontology/architecturalStyle	international	1	<adj>	NNP	<adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	6.439564685427266E-5	3.2197823427136327E-4	nal	1.0	1	1	1
1	serer	http://dbpedia.org/ontology/religion	serer religion	3	<adj> religion	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	rer	0.3571428571428571	1	0	1
1	colonial	http://dbpedia.org/ontology/architecturalStyle	dutch colonial revival architecture	33	dutch <adj> revival architecture	NNP NNP NN NN	JJ <adj> NN NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.07502092858522764	0.0021250563461909975	0.0021250563461909975	ial	0.22857142857142854	0	0	2
1	american	http://dbpedia.org/ontology/ethnicity	taiwanese american	2	taiwanese <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	5.163955589981926E-4	5.163955589981926E-4	can	0.4444444444444444	0	1	2
1	sassanid	http://dbpedia.org/ontology/birthPlace	sassanid empire	1	<adj> empire	NNP NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	2.163986929518946E-5	2.163986929518946E-5	2.163986929518946E-5	nid	0.5333333333333333	1	0	1
1	english	http://dbpedia.org/ontology/architecturalStyle	early english	1	early <adj>	JJ NNP	JJ <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	1.287912937085453E-4	6.439564685427266E-5	6.439564685427266E-5	ish	0.5384615384615384	0	1	2
1	triassic	http://dbpedia.org/ontology/geologicPeriod	triassic	1	<adj>	NNP	<adj>	0.7446808510638298	0.06666666666666667	0.07142857142857142	0.041237113402061855	0.010309278350515464	0.08247422680412371	sic	1.0	1	1	1
1	zionist	http://dbpedia.org/ontology/religion	zionist churches	1	<adj> churches	NN NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ist	0.4375	1	0	1
1	tlingit	http://dbpedia.org/ontology/ethnicity	tlingit people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	git	0.5	1	0	1
1	suburban	http://dbpedia.org/ontology/campusType	rural / suburban	3	rural / <adj>	JJ : JJ	JJ : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.31839258114374036	0.00231839258114374	0.00231839258114374	ban	0.5	0	1	3
1	vintage	http://dbpedia.org/ontology/operatedBy	bay of islands vintage railway	1	bay of islands <adj> railway	NNP IN NNPS JJ NN	NNP IN NNPS <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	age	0.23333333333333328	0	0	4
1	private	http://dbpedia.org/ontology/campusType	large private campus	2	large <adj> campus	JJ JJ NN	JJ <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	0.0015455950540958269	0.00231839258114374	ate	0.35	0	0	2
1	chicano	http://dbpedia.org/ontology/ethnicity	chicano	4	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	ano	1.0	1	1	1
1	slovenian	http://dbpedia.org/ontology/operatedBy	slovenian railways	1	<adj> railways	JJ NNS	<adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ian	0.5	1	0	1
1	baroque	http://dbpedia.org/ontology/architecturalStyle	english baroque	6	english <adj>	NNP NNP	NNP <adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.01210638160860326	3.863738811256359E-4	3.863738811256359E-4	que	0.4666666666666667	0	1	2
1	amerasian	http://dbpedia.org/ontology/ethnicity	amerasian	1	<adj>	JJ	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	1.0	1	1	1
1	british	http://dbpedia.org/ontology/ethnicity	british jews	1	<adj> jews	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.03563129357087529	2.581977794990963E-4	2.581977794990963E-4	ish	0.5833333333333333	1	0	1
1	tajik	http://dbpedia.org/ontology/ethnicity	tajik people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	jik	0.41666666666666663	1	0	1
1	caribbean	http://dbpedia.org/ontology/architecturalStyle	caribbean	1	<adj>	NNP	<adj>	0.5387840670859538	0.007518796992481203	0.01818181818181818	6.439564685427266E-5	6.439564685427266E-5	6.439564685427266E-5	ean	1.0	1	1	1
1	rococo	http://dbpedia.org/ontology/architecturalStyle	rococo revival	1	<adj> revival	JJ NN	<adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.001094725996522635	6.439564685427266E-5	6.439564685427266E-5	oco	0.4285714285714286	1	0	1
1	united	http://dbpedia.org/ontology/religion	native americans in the united states	3	native americans in the <adj> states	JJ NNPS IN DT NNP NNPS	JJ NNPS IN DT <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0065658342126861296	1.1724703951225231E-4	1.1724703951225231E-4	ted	0.16216216216216217	0	0	5
